CoAgYear|ProjectID|SubprojectID|ObjectClassID|ItemNo|SpendNo|SpendDescription|DateSpent|AmountSpent|ChequeSpent|DateAdjusted|AmountAdjusted|ChequeAdjusted|DateObligated|AmountObligated|Remark|_datecreated|_usercreated|_dateupdated|_userupdated
1|KPIS|BATS|8|5|65|BATS: Facilitating study participants for follow-up visits (for 5 sites)|20170831|6000.00|10213844||||||คชจ.การปฏิบัติงานช่วยเหลืออาสาสมัคร รพ.ศรีนครินทร์ ส.ค.60,รัตนา  ** วันที่จ่ายจริงในเช็ค 1 ก.ย.2560|20170907|kpis-bats|20170907|kpis-bats
1|KPIS|BATS|8|5|73|BATS: Facilitating study participants for follow-up visits (for 5 sites)|20170831|3000.00|10213874||||||คชจ.การปฏิบัติงานช่วยเหลืออาสาสมัคร รพ.ขอนแก่น วันที่ส.ค.60, ประสงค์ **จ่ายจริงในเช็ค 5 ก.ย.2560|20170907|kpis-bats|20170914|kpis-bats
1|KPIS|BATS|8|5|74|BATS: Facilitating study participants for follow-up visits (for 5 sites)|20170831|6000.00|10213875||||||คชจ.การปฏิบัติงานช่วยเหลืออาสาสมัคร รพ.ธรรมศาสตร์ฯ ส.ค.60,สุชาดา **จ่ายเช็คจริงวันที่ 13 ก.ย.2560|20170914|kpis-bats|20170914|kpis-bats
1|KPIS|BATS|8|5|75|BATS: Facilitating study participants for follow-up visits (for 5 sites)|20170621|4000.00|10213724||||||คชจ.การปฏิบัติงานช่วยเหลืออาสาสมัคร รพ.อุดรธานี พ.ค.60,ดวงใจ|20170704|kpis-bats|20170916|kpis-bats
1|KPIS|BATS|8|7|2|BATS: Shipping cost (for condoms, lub, drugs, and other study materials and documents)|20170228|19715.85|10193821|20170301|199.15|10193822|||ค่าจ้างขนส่งถุงยางอนามัย,สารหล่อลื่น กรมสรรพากร|20170301|kpis-bats|20170418|kpis-bats
1|KPIS|BATS|8|8|2|BATS: KPIS team meeting (central team meeting)|20170223|1700.00|10193819||||||ค่าใช้จ่ายในการประชุมคณะทำงาน 16 ก.พ.2560|20170301|kpis-bats|20170301|kpis-bats
1|KPIS|BATS|8|8|4|BATS: KPIS team meeting (central team meeting)|20170407|2900.00|10193894||||||ค่าใช้จ่ายในการประชุมคณะทำงาน 5 เม.ย.2560|20170508|kpis-bats|20170508|kpis-bats
1|KPIS|BATS|8|8|6|BATS: KPIS team meeting (central team meeting)|20170517|2400.00|10193949||||||ค่าใช้จ่ายในการประชุมคณะทำงาน 5 พ.ค.2560|20170601|kpis-bats|20170601|kpis-bats
1|KPIS|BATS|8|12|1|Maintenance cost (for computer devices and other office equipment)|20170816|2878.30|10213832||||||ค่าใช้จ่ายในการซ่อมโน๊ตบุ้ค รพ.อุดรธานี|20170907|kpis-bats|20170907|kpis-bats
1|KPIS|KK|8|1|4|KK: Lab and medical fee |20161130|940.00|10277410||||||ค่าบริการทางการแพทย์ในส่วนที่เกินสิทธิ์ พ.ย.59|20170201|kpis-kk|20170201|kpis-kk
1|KPIS|KK|8|1|10|KK: Lab and medical fee |20161130|380.00|10277407||||||ค่าบริการทางการแพทย์ในส่วนที่เกินสิทธิ์ ต.ค.59|20170201|kpis-kk|20170202|kpis-kk
1|KPIS|KK|8|1|14|KK: Lab and medical fee |20170131|450.00|10277419||||||เบิกเพิ่มค่าบริการทางการแพทย์ในส่วนที่เกินสิทธิ์ ต.ค.59|20170206|kpis-kk|20170206|kpis-kk
1|KPIS|KK|8|1|17|KK: Lab and medical fee |20161201|4000.00|10277413|20170131|-3730.00|cash|||ค่าบริการทางการแพทย์ในส่วนที่เกินสิทธิ์ ธ.ค.59|20170201|kpis-kk|20170207|kpis-kk
1|KPIS|KK|8|1|18|KK: Lab and medical fee |20161230|4000.00|10277416|20170228|-2119.00|cash|||ค่าบริการทางการแพทย์ในส่วนที่เกินสิทธิ์ ม.ค.60|20170201|kpis-kk|20170303|kpis-kk
1|KPIS|KK|8|1|19|KK: Lab and medical fee |20170131|4000.00|10277420|20170301|-3920.00|cash|||ค่าบริการทางการแพทย์ในส่วนที่เกินสิทธิ์ ก.พ.60|20170206|kpis-kk|20170420|kpis-kk
1|KPIS|KK|8|1|22|KK: Lab and medical fee |20170301|4000.00|10321703|20170429|-3660.00|cash|||ค่าบริการทางการแพทย์ในส่วนที่เกินสิทธิ์ มี.ค.60|20170420|kpis-kk|20170511|kpis-kk
1|KPIS|KK|8|1|25|KK: Lab and medical fee |20170403|4000.00|10321706|20170531|-3920.00|cash|||ค่าบริการทางการแพทย์ในส่วนที่เกินสิทธิ เม.ย.60|20170511|kpis-kk|20170607|kpis-kk
1|KPIS|KK|8|1|31|KK: Lab and medical fee |20170501|4000.00|10321709|20170630|-3880.00|cash|||ค่าบริการทางการแพทย์ในส่วนที่เกินสิทธิ พ.ค.60|20170607|kpis-kk|20170711|kpis-kk
1|KPIS|KK|8|1|34|KK: Lab and medical fee |20170531|4000.00|10321712|20170731|-4000.00|cash|||ค่าบริการทางการแพทย์ในส่วนที่เกินสิทธิ มิ.ย.60|20170711|kpis-kk|20170807|kpis-kk
1|KPIS|KK|8|1|35|KK: Lab and medical fee |20170629|4000.00|10321715|20170831|-3820.00|cash|||ค่าบริการทางการแพทย์ในส่วนที่เกินสิทธิ ก.ค.60|20170711|kpis-kk|20170914|kpis-kk
1|KPIS|KK|8|1|38|KK: Lab and medical fee |20170801|4000.00|10321718|20170831|-580.00|cash|||ค่าบริการทางการแพทย์ในส่วนที่เกินสิทธิ์ ส.ค.60 **คืนเงินเข้าบัญชีวันที่ 14 ก.ย.60|20170914|kpis-kk|20170914|kpis-kk
1|KPIS|KK|8|2|1|KK: Compensation for participants (follow-up visits)|20161130|3000.00|10277405||||||ค่าตอบแทนอาสาสมัคร ก.ย.59|20170201|kpis-kk|20170201|kpis-kk
1|KPIS|KK|8|2|3|KK: Compensation for participants (follow-up visits)|20161130|7500.00|10277408||||||ค่าตอบแทนอาสาสมัคร ต.ค.59|20170201|kpis-kk|20170201|kpis-kk
1|KPIS|KK|8|2|5|KK: Compensation for participants (follow-up visits)|20161130|13000.00|10277411||||||ค่าตอบแทนอาสาสมัคร พ.ย.59|20170201|kpis-kk|20170201|kpis-kk
1|KPIS|KK|8|2|10|KK: Compensation for participants (follow-up visits)|20161201|18500.00|10277414|20170131|-11500.00|cash|||ค่าตอบแทนอาสาสมัคร ธ.ค.59|20170201|kpis-kk|20170206|kpis-kk
1|KPIS|KK|8|2|13|KK: Compensation for participants (follow-up visits)|20161230|18500.00|10277417|20170228|-12000.00|cash|||ค่าตอบแทนอาสาสมัคร ม.ค.60|20170201|kpis-kk|20170303|kpis-kk
1|KPIS|KK|8|2|14|KK: Compensation for participants (follow-up visits)|20170131|18500.00|10321701|20170301|-15500.00|cash|||ค่าตอบแทนอาสาสมัคร ก.พ.60|20170206|kpis-kk|20170420|kpis-kk
1|KPIS|KK|8|2|17|KK: Compensation for participants (follow-up visits)|20170301|18500.00|10321704|20170429|-12500.00|cash|||ค่าตอบแทนอาสาสมัคร มี.ค.60|20170420|kpis-kk|20170511|kpis-kk
1|KPIS|KK|8|2|20|KK: Compensation for participants (follow-up visits)|20170403|18500.00|10321707|20170531|-15000.00|cash|||ค่าตอบแทนอาสาสมัคร เม.ย.60|20170511|kpis-kk|20170607|kpis-kk
1|KPIS|KK|8|2|26|KK: Compensation for participants (follow-up visits)|20170501|18500.00|10321710|20170630|-13500.00|cash|||ค่าตอบแทนอาสาสมัคร พ.ค.60|20170607|kpis-kk|20170711|kpis-kk
1|KPIS|KK|8|2|29|KK: Compensation for participants (follow-up visits)|20170531|18500.00|10321713|20170731|-17000.00|cash|||ค่าตอบแทนอาสาสมัคร มิ.ย.60|20170711|kpis-kk|20170807|kpis-kk
1|KPIS|KK|8|2|30|KK: Compensation for participants (follow-up visits)|20170626|18500.00|10321716|20170831|-15000.00|cash|||ค่าตอบแทนอาสาสมัคร ก.ค.60|20170711|kpis-kk|20170914|kpis-kk
1|KPIS|KK|8|2|33|KK: Compensation for participants (follow-up visits)|20170801|18500.00|10321719|20170831|-13500.00|cash|||ค่าตอบแทนอาสาสมัคร ส.ค.60 **คืนเงินเข้าบัญชีวันที่ 14 ก.ย.60|20170914|kpis-kk|20170914|kpis-kk
1|KPIS|KK|8|3|1|KK: Progress meeting |20170824|12000.00|10380881||||||ค่าใช้จ่ายในการประชุมคณะทำงาน|20170914|kpis-kk|20170914|kpis-kk
1|KPIS|KK|8|4|4|KK: Communication cost (telephone and internet)|20161130|2000.00|10277406||||||ค่าบัตรเติมเงินโทรศัพท์ ก.ย.59|20170201|kpis-kk|20170201|kpis-kk
1|KPIS|KK|8|4|5|KK: Communication cost (telephone and internet)|20161130|2000.00|10277409||||||ค่าบัตรเติมเงินโทรศัพท์ ต.ค.59|20170201|kpis-kk|20170201|kpis-kk
1|KPIS|KK|8|4|7|KK: Communication cost (telephone and internet)|20161130|2000.00|10277412||||||ค่าบัตรเติมเงินโทรศัพท์ พ.ย.59|20170201|kpis-kk|20170201|kpis-kk
1|KPIS|KK|8|4|18|KK: Communication cost (telephone and internet)|20170131|2000.00|10321702||||||ค่าบัตรเติมเงินโทรศัพท์ ก.พ60|20170206|kpis-kk|20170303|kpis-kk
1|KPIS|KK|8|4|19|KK: Communication cost (telephone and internet)|20161201|2000.00|10277415||||||ค่าบัตรเติมเงินโทรศัพท์ ธ.ค.59|20170201|kpis-kk|20170313|kpis-kk
1|KPIS|KK|8|4|21|KK: Communication cost (telephone and internet)|20161230|2000.00|10277418||||||ค่าบัตรเติมเงินโทรศัพท์ ม.ค.60|20170201|kpis-kk|20170420|kpis-kk
1|KPIS|KK|8|4|22|KK: Communication cost (telephone and internet)|20170301|2000.00|10321705||||||ค่าบัตรเติมเงินโทรศัพท์ มี.ค.60|20170420|kpis-kk|20170420|kpis-kk
1|KPIS|KK|8|4|24|KK: Communication cost (telephone and internet)|20170403|2000.00|10321708||||||ค่าบัตรเติมเงินโทรศัพท์ เม.ย.60|20170511|kpis-kk|20170511|kpis-kk
1|KPIS|KK|8|4|26|KK: Communication cost (telephone and internet)|20170501|2000.00|10321711||||||ค่าบัตรเติมเงินโทรศัพท์ พ.ค.60|20170607|kpis-kk|20170607|kpis-kk
1|KPIS|KK|8|4|31|KK: Communication cost (telephone and internet)|20170531|2000.00|10321714||||||ค่าบัตรเติมเงินโทรศัพท์ มิ.ย.60|20170711|kpis-kk|20170711|kpis-kk
1|KPIS|KK|8|4|32|KK: Communication cost (telephone and internet)|20170629|2000.00|10321715||||||ค่าบัตรเติมเงินโทรศัพท์ ก.ค.60|20170711|kpis-kk|20170807|kpis-kk
1|KPIS|KK|8|4|33|KK: Communication cost (telephone and internet)|20170801|2000.00|10321720||||||ค่าบัตรเติมเงินโทรศัพท์ ส.ค.60|20170914|kpis-kk|20170914|kpis-kk
1|KPIS|LD|8|1|1|LD: Communication cost (telephone and internet)|20161130|8000.00|10057415||||||ค่าบัตรเติมเงินโทรศัพท์ ก.ย.59-ธ.ค.59|20170206|kpis-ld|20170206|kpis-ld
1|KPIS|LD|8|1|3|LD: Communication cost (telephone and internet)|20170111|2000.00|10057418||||||ค่าบัตรเติมเงินโทรศัพท์ ม.ค.60|20170206|kpis-ld|20170206|kpis-ld
1|KPIS|LD|8|1|5|LD: Communication cost (telephone and internet)|20170206|2000.00|10057420||||||ค่าบัตรเติมเงินโทรศัพท์ ก.พ.60|20170321|kpis-ld|20170321|kpis-ld
1|KPIS|LD|8|1|7|LD: Communication cost (telephone and internet)|20170301|2000.00|10104782||||||ค่าบัตรเติมเงินโทรศัพท์ มี.ค.60|20170421|kpis-ld|20170421|kpis-ld
1|KPIS|LD|8|1|9|LD: Communication cost (telephone and internet)|20170403|2000.00|10104784||||||ค่าบัตรเติมเงินโทรศัพท์ เม.ย.60|20170505|kpis-ld|20170505|kpis-ld
1|KPIS|LD|8|1|11|LD: Communication cost (telephone and internet)|20170502|2000.00|10104786||||||ค่าบัตรเติมเงินโทรศัพท์ พ.ค.60|20170607|kpis-ld|20170607|kpis-ld
1|KPIS|LD|8|1|13|LD: Communication cost (telephone and internet)|20170531|2000.00|10104789||||||ค่าบัตรเติมเงินโทรศัพท์ มิ.ย.60|20170607|kpis-ld|20170607|kpis-ld
1|KPIS|LD|8|1|15|LD: Communication cost (telephone and internet)|20170703|2000.00|10104791||||||ค่าบัตรเติมเงินโทรศัพท์ ก.ค.60|20170804|kpis-ld|20170804|kpis-ld
1|KPIS|LD|8|1|17|LD: Communication cost (telephone and internet)|20170801|2000.00|10104793||||||ค่าบัตรเติมเงินโทรศัพท์ ส.ค.60|20170906|kpis-ld|20170906|kpis-ld
1|KPIS|LD|8|2|24|LD: LAB and medical fee |20170301|1950.00|10104781||||||ค่าบริการทางการแพทย์ในส่วนที่เกินสิทธิ์ มี.ค.60|20170421|kpis-ld|20170505|kpis-ld
1|KPIS|LD|8|2|29|LD: LAB and medical fee |20170502|3140.00|10104785||||||ค่าบริการทางการแพทย์ในส่วนที่เกินสิทธิ พ.ค.60|20170607|kpis-ld|20170607|kpis-ld
1|KPIS|LD|8|2|32|LD: LAB and medical fee |20161130|1900.00|10057416||||||ค่าบริการทางการแพทย์ในส่วนที่เกินสิทธิ ธ.ค.59|20170206|kpis-ld|20170607|kpis-ld
1|KPIS|LD|8|2|33|LD: LAB and medical fee |20170111|5335.00|10057417||||||ค่าบริการทางการแพทย์ในส่วนที่เกินสิทธิ ธ.ค.59|20170206|kpis-ld|20170607|kpis-ld
1|KPIS|LD|8|2|34|LD: LAB and medical fee |20161130|6890.00|10057413|20170206|-100.00|cash|||ค่าบริการทางการแพทย์ในส่วนที่เกินสิทธิ พ.ย.59|20170206|kpis-ld|20170607|kpis-ld
1|KPIS|LD|8|2|35|LD: LAB and medical fee |20161130|4950.00|10057414||||||ค่าบริการทางการแพทย์ในส่วนที่เกินสิทธิ ม.ค.60|20170206|kpis-ld|20170607|kpis-ld
1|KPIS|LD|8|2|36|LD: LAB and medical fee |20161130|5415.00|10057413||||||ค่าบริการทางการแพทย์ในส่วนที่เกินสิทธิ ต.ค.59|20170206|kpis-ld|20170607|kpis-ld
1|KPIS|LD|8|2|37|LD: LAB and medical fee |20161130|6569.00|10057413||||||ค่าบริการทางการแพทย์ในส่วนที่เกินสิทธิ ก.ย.59|20170206|kpis-ld|20170607|kpis-ld
1|KPIS|LD|8|2|38|LD: LAB and medical fee |20170206|1290.00|10057419||||||ค่าบริการทางการแพทย์ในส่วนที่เกินสิทธิ ก.พ.60|20170302|kpis-ld|20170607|kpis-ld
1|KPIS|LD|8|2|40|LD: LAB and medical fee |20170531|490.00|10104788||||||ค่าบริการทางการแพทย์ในส่วนที่เกินสิทธิ มิ.ย.60|20170607|kpis-ld|20170804|kpis-ld
1|KPIS|LD|8|2|44|LD: LAB and medical fee |20170703|3150.00|10104790||||||ค่าบริการทางการแพทย์ในส่วนที่เกินสิทธิ ก.ค.60|20170804|kpis-ld|20170906|kpis-ld
1|KPIS|LD|8|2|46|LD: LAB and medical fee |20170801|3020.00|10104792||||||ค่าบริการทางการแพทย์ในส่วนที่เกินสิทธิ ส.ค.60|20170906|kpis-ld|20170906|kpis-ld
1|KPIS|LD|8|2|47|LD: LAB and medical fee |20170403|1240.00|10104783||||||ค่าบริการทางการแพทย์ในส่วนที่เกินสิทธิ เม.ย.60|20170505|kpis-ld|20170915|kpis-ld
1|KPIS|LD|8|3|7|LD: Compensation for participants (follow-up visits)|20161130|9500.00|10057416||||||ค่าตอบแทนอาสาสมัครที่เข้าร่วมโครงการ ธ.ค.59|20170206|kpis-ld|20170206|kpis-ld
1|KPIS|LD|8|3|10|LD: Compensation for participants (follow-up visits)|20161130|11000.00|10057413||||||ค่าตอบแทนอาสาสมัครที่เข้าร่วมโครงการ พ.ย.59|20170206|kpis-ld|20170206|kpis-ld
1|KPIS|LD|8|3|13|LD: Compensation for participants (follow-up visits)|20161130|25050.00|10057414|20170206|-14050.00|cash|||ค่าตอบแทนอาสาสมัครที่เข้าร่วมโครงการ ม.ค.60|20170206||20170302|kpis-ld
1|KPIS|LD|8|3|16|LD: Compensation for participants (follow-up visits)|20161130|12000.00|10057413||||||ค่าตอบแทนอาสาสมัครที่เข้าร่วมโครงการ ก.ย.59|20170206|kpis-ld|20170313|kpis-ld
1|KPIS|LD|8|3|17|LD: Compensation for participants (follow-up visits)|20161130|2000.00|10057413||||||ค่าตอบแทนอาสาสมัครที่เข้าร่วมโครงการ ต.ค.59|20170206|kpis-ld|20170313|kpis-ld
1|KPIS|LD|8|3|18|LD: Compensation for participants (follow-up visits)|20170206|28710.00|10057419|20170301|-21710.00|cash|||ค่าตอบแทนอาสาสมัครที่เข้าร่วมโครงการ ก.พ.60|20170302|kpis-ld|20170321|kpis-ld
1|KPIS|LD|8|3|22|LD: Compensation for participants (follow-up visits)|20170301|18050.00|10104781|20170403|-9550.00|cash|||ค่าตอบแทนอาสาสมัครที่เข้าร่วมโครงการ มี.ค.60|20170421|kpis-ld|20170505|kpis-ld
1|KPIS|LD|8|3|27|LD: Compensation for participants (follow-up visits)|20170502|16660.00|10104785|20170531|-11160.00|cash|||ค่าตอบแทนอาสาสมัครที่เข้าร่วมโครงการ พ.ค.60|20170607|kpis-ld|20170607|kpis-ld
1|KPIS|LD|8|3|29|LD: Compensation for participants (follow-up visits)|20170531|19510.00|10104788|20170703|-15510.00|cash|||ค่าตอบแทนอาสาสมัครที่เข้าร่วมโครงการ มิ.ย.60|20170607|kpis-ld|20170804|kpis-ld
1|KPIS|LD|8|3|34|LD: Compensation for participants (follow-up visits)|20170703|11850.00|10104790|20170801|-8350.00|cash|||ค่าตอบแทนอาสาสมัครที่เข้าร่วมโครงการ ก.ค.60|20170804|kpis-ld|20170906|kpis-ld
1|KPIS|LD|8|3|36|LD: Compensation for participants (follow-up visits)|20170801|11980.00|10104792|20170831|-5980.00|cash|||ค่าตอบแทนอาสาสมัครที่เข้าร่วมโครงการ ส.ค.60 ฝากเงินคงเหลือคืนเข้าบัญชี วันที่ 1 ก.ย.2560|20170906|kpis-ld|20170906|kpis-ld
1|KPIS|LD|8|3|37|LD: Compensation for participants (follow-up visits)|20170403|18760.00|10104783|20170502|-13760.00|cash|||ค่าตอบแทนอาสาสมัครที่เข้าร่วมโครงการ เม.ย.60|20170505|kpis-ld|20170915|kpis-ld
1|KPIS|LD|8|4|8|LD: Compensation for participants (additional visits)|20161130|1600.00|10057416||||||ค่าตอบแทนอาสาสมัครที่เข้าร่วมโครงการ PrEP ธ.ค.59|20170206|kpis-ld|20170206|kpis-ld
1|KPIS|LD|8|4|11|LD: Compensation for participants (additional visits)|20161130|1600.00|10057413||||||ค่าตอบแทนอาสาสมัครที่เข้าร่วมโครงการ PrEP พ.ย.59|20170206|kpis-ld|20170206|kpis-ld
1|KPIS|LD|8|4|12|LD: Compensation for participants (additional visits)|20161130|600.00|10057413||||||ค่าตอบแทนอาสาสมัครที่เข้าร่วมโครงการ PrEP ต.ค.59|20170206|kpis-ld|20170313|kpis-ld
1|KPIS|LD|8|4|13|LD: Compensation for participants (additional visits)|20161130|400.00|10057413||||||ค่าตอบแทนอาสาสมัครที่เข้าร่วมโครงการ PrEP ก.ย.59|20170206|kpis-ld|20170313|kpis-ld
1|KPIS|LD|8|4|15|LD: Compensation for participants (additional visits)|20170502|200.00|10104785||||||ค่าตอบแทนอาสาสมัครที่เข้าร่วมโครงการ PrEP พ.ค.60|20170607|kpis-ld|20170607|kpis-ld
1|KPIS|LD|8|5|1|LD: Progress meetings |20170518|6000.00|10104787||||||ค่าใช้จ่ายในการประชุมคณะทำงาน 15 พ.ค.2560|20170607|kpis-ld|20170607|kpis-ld
1|KPIS|LD|8|5|3|LD: Progress meetings |20170822|6000.00|10104794||||||ค่าใช้จ่ายในการประชุมคณะทำงาน|20170906|kpis-ld|20170906|kpis-ld
1|KPIS|SR|8|1|1|SR: Communication cost (telephone and internet)|20170109|2000.00|10012667||||||ค่าบัตรเติมเงินโทรศัพท์ ก.ย.59|20170203|kpis-sr|20170203|kpis-sr
1|KPIS|SR|8|1|3|SR: Communication cost (telephone and internet)|20170109|2000.00|10012670||||||ค่าบัตรเติมเงินโทรศัพท์ ต.ค.59|20170203|kpis-sr|20170203|kpis-sr
1|KPIS|SR|8|1|5|SR: Communication cost (telephone and internet)|20170109|2000.00|10012673||||||ค่าบัตรเติมเงินโทรศัพท์ พ.ย.59|20170203|kpis-sr|20170203|kpis-sr
1|KPIS|SR|8|1|7|SR: Communication cost (telephone and internet)|20170109|2000.00|10012676||||||ค่าบัตรเติมเงินโทรศัพท์ ธ.ค.59|20170203|kpis-sr|20170203|kpis-sr
1|KPIS|SR|8|1|9|SR: Communication cost (telephone and internet)|20170116|2000.00|10012679||||||ค่าบัตรเติมเงินโทรศัพท์ ม.ค.60|20170203|kpis-sr|20170203|kpis-sr
1|KPIS|SR|8|1|11|SR: Communication cost (telephone and internet)|20170201|2000.00|10016142||||||ค่าบัตรเติมเงินโทรศัพท์ ก.พ.60|20170302|kpis-sr|20170302|kpis-sr
1|KPIS|SR|8|1|13|SR: Communication cost (telephone and internet)|20170301|1500.00|10016145||||||ค่าบัตรเติมเงินโทรศัพท์ มี.ค.60|20170419|kpis-sr|20170419|kpis-sr
1|KPIS|SR|8|1|15|SR: Communication cost (telephone and internet)|20170403|2000.00|10016148||||||ค่าบัตรเติมเงินโทรศัพท์ เม.ย.60|20170505|kpis-sr|20170505|kpis-sr
1|KPIS|SR|8|1|17|SR: Communication cost (telephone and internet)|20170502|2000.00|10016153||||||ค่าบัตรเติมเงินโทรศัพท์ พ.ค.60|20170607|kpis-sr|20170607|kpis-sr
1|KPIS|SR|8|1|19|SR: Communication cost (telephone and internet)|20170601|2000.00|10016157||||||ค่าบัตรเติมเงินโทรศัพท์ มิ.ย.60|20170706|kpis-sr|20170706|kpis-sr
1|KPIS|SR|8|1|22|SR: Communication cost (telephone and internet)|20170801|2000.00|10016163||||||ค่าบัตรเติมเงินโทรศัพท์ ส.ค.60|20170914|kpis-sr|20170914|kpis-sr
1|KPIS|SR|8|1|23|SR: Communication cost (telephone and internet)|20170701|2000.00|10016160||||||ค่าบัตรเติมเงินโทรศัพท์ ก.ค.60|20170804|kpis-sr|20170914|kpis-sr
1|KPIS|SR|8|2|1|SR: Lab and medical fee |20170109|9534.00|10012666||||||ค่าบริการทางการแพทย์ในส่วนที่เกินสิทธิ ก.ย.59|20170203|kpis-sr|20170203|kpis-sr
1|KPIS|SR|8|2|3|SR: Lab and medical fee |20170109|2332.00|10012669||||||ค่าบริการทางการแพทย์ในส่วนที่เกินสิทธิ ต.ค.59|20170203|kpis-sr|20170203|kpis-sr
1|KPIS|SR|8|2|5|SR: Lab and medical fee |20170109|260.00|10012672||||||ค่าบริการทางการแพทย์ในส่วนที่เกินสิทธิ พ.ย.59|20170203|kpis-sr|20170203|kpis-sr
1|KPIS|SR|8|2|7|SR: Lab and medical fee |20170109|15477.00|10012675||||||ค่าบริการทางการแพทย์ในส่วนที่เกินสิทธิ ธ.ค.59|20170203|kpis-sr|20170203|kpis-sr
1|KPIS|SR|8|2|10|SR: Lab and medical fee |20170116|8000.00|10012678|20170202|-2509.00|cash|||ค่าบริการทางการแพทย์ในส่วนที่เกินสิทธิ ม.ค.60|20170203|kpis-sr|20170302|kpis-sr
1|KPIS|SR|8|2|13|SR: Lab and medical fee |20170201|8000.00|10016141|20170103|-3792.00|cash|||ค่าบริการทางการแพทย์ในส่วนที่เกินสิทธิ ก.พ.60|20170302|kpis-sr|20170321|kpis-sr
1|KPIS|SR|8|2|16|SR: Lab and medical fee |20170301|6000.00|10016144|20170404|-2567.00|cash|||ค่าบริการทางการแพทย์ในส่วนที่เกินสิทธิ มี.ค.60|20170419|kpis-sr|20170505|kpis-sr
1|KPIS|SR|8|2|20|SR: Lab and medical fee |20170403|11583.00|10016150||||||เบิกเพิ่มค่าบริการทางการแพทย์ในส่วนที่เกินสิทธิ มี.ค.60|20170505|kpis-sr|20170505|kpis-sr
1|KPIS|SR|8|2|21|SR: Lab and medical fee |20170403|9000.00|10016147|20170502|-2758.00|cash|||ค่าบริการทางการแพทย์ในส่วนที่เกินสิทธิ เม.ย.60|20170505|kpis-sr|20170607|kpis-sr
1|KPIS|SR|8|2|24|SR: Lab and medical fee |20170502|10000.00|10016152|20170601|-2399.00|cash|||ค่าบริการทางการแพทย์ในส่วนที่เกินสิทธิ พ.ค.60|20170607|kpis-sr|20170706|kpis-sr
1|KPIS|SR|8|2|27|SR: Lab and medical fee |20170601|10000.00|10016156|20170703|-5484.00|cash|||ค่าบริการทางการแพทย์ในส่วนที่เกินสิทธิ มิ.ย.60|20170706|kpis-sr|20170804|kpis-sr
1|KPIS|SR|8|2|30|SR: Lab and medical fee |20170101|10000.00|10016159|20170803|-8800.00|cash|||ค่าบริการทางการแพทย์ในส่วนที่เกินสิทธิ ก.ค.60|20170804|kpis-sr|20170914|kpis-sr
1|KPIS|SR|8|2|32|SR: Lab and medical fee |20170801|8000.00|10016162|20170831|-1154.00|cash|||ค่าบริการทางการแพทย์ในส่วนที่เกินสิทธิ ส.ค.60 ** คืนเงินเข้าบัญชี วันที่ 4 ก.ย.60|20170914|kpis-sr|20170914|kpis-sr
1|KPIS|SR|8|3|1|SR: Compensation for participants (follow-up visits)|20170109|37000.00|10012665||||||ค่าตอบแทนอาสาสมัครที่เข้าร่วมโครงการ ก.ย.59|20170203|kpis-sr|20170203|kpis-sr
1|KPIS|SR|8|3|3|SR: Compensation for participants (follow-up visits)|20170109|23500.00|10012668||||||ค่าตอบแทนอาสาสมัครที่เข้าร่วมโครงการ ต.ค.59|20170203|kpis-sr|20170203|kpis-sr
1|KPIS|SR|8|3|5|SR: Compensation for participants (follow-up visits)|20170109|16000.00|10012671||||||ค่าตอบแทนอาสาสมัครที่เข้าร่วมโครงการ พ.ย.59|20170203|kpis-sr|20170203|kpis-sr
1|KPIS|SR|8|3|7|SR: Compensation for participants (follow-up visits)|20170109|24500.00|10012674||||||ค่าตอบแทนอาสาสมัครที่เข้าร่วมโครงการ ธ.ค.59|20170203|kpis-sr|20170203|kpis-sr
1|KPIS|SR|8|3|10|SR: Compensation for participants (follow-up visits)|20170116|25000.00|10012677|20170202|-9500.00|cash|||ค่าตอบแทนอาสาสมัครที่เข้าร่วมโครงการ ม.ค.60|20170203|kpis-sr|20170302|kpis-sr
1|KPIS|SR|8|3|13|SR: Compensation for participants (follow-up visits)|20170201|25000.00|10012680|20170301|-5000.00|cash|||ค่าตอบแทนอาสาสมัครที่เข้าร่วมโครงการ ก.พ.60|20170302|kpis-sr|20170321|kpis-sr
1|KPIS|SR|8|3|16|SR: Compensation for participants (follow-up visits)|20170301|22500.00|10016143||||||ค่าตอบแทนอาสาสมัครที่เข้าร่วมโครงการ มี.ค.60|20170419|kpis-sr|20170505|kpis-sr
1|KPIS|SR|8|3|18|SR: Compensation for participants (follow-up visits)|20170403|28000.00|10016146||||||ค่าตอบแทนอาสาสมัครที่เข้าร่วมโครงการ เม.ย.60|20170505|kpis-sr|20170505|kpis-sr
1|KPIS|SR|8|3|20|SR: Compensation for participants (follow-up visits)|20170403|3500.00|10016149||||||เบิกเพิ่มค่าตอบแทนอาสาสมัครที่เข้าร่วมโครงการ มี.ค.60|20170505|kpis-sr|20170505|kpis-sr
1|KPIS|SR|8|3|22|SR: Compensation for participants (follow-up visits)|20170502|1000.00|10016154||||||เบิกเพิ่มค่าตอบแทนอาสาสมัครที่เข้าร่วมโครงการ เม.ย.60|20170607|kpis-sr|20170607|kpis-sr
